risk,reward,month,season,bat_start_hour,sin_hour,cos_hour,bat_landing_to_food_lag1,log1p_seconds_after_rat_arrival,log1p_hours_after_sunset,log1p_bat_start_hour,log1p_rat_start_hour,log1p_rat_end_hour,start_time_hour,sunset_time_hour,rat_period_start_hour,rat_period_end_hour,rat_activity_minutes,time_after_sunset_minutes,start_month,start_dayofweek,start_day_index,habit_category_neutral_response,habit_category_uncertain
0.9892121979293366,-1.157627540637592,-1.545117059314878,-2.305443231387554,-0.9494198296545107,0.5196166455538446,-0.8091267265391593,3.0731635374371544,-1.590275815275891,0.6818172753736353,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.5794044165126384,0.41321105162970667,-0.581576944589035,-0.583480945553199,-0.004120246357234786,-0.6007720211282962,-0.10003958327598009,-1.270702816687605,0.3787430593977386,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,1.0387969588622394,0.4337560718847716,-0.9494198296545107,0.7208789092186816,0.23716346610955136,0.34376578896725507,0.6212808910861388,0.06198626275006827,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.6209126427771802,0.3501208678801052,-0.6282508427114741,-0.6198716803921116,0.08491570226863554,-0.6363447739237006,-0.10003958327598009,0.2749277861962628,0.26226504046354415,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,1.4181009732210248,0.4453954276133435,0.6180877669711657,-0.26276704402605594,0.21142810071311513,-0.22732444803781796,1.2339766096776166,1.2437940327352588,1.2292580169625664,1.3541871236439322,0.45527117412943796,1.344153518684941,1.3556253537202834,0.07007637749765715,1.2896656988560538,-0.10003958327598009,-0.24028241476502654,0.43698206886483587,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,1.0063582248948448,-3.380440355496683,1.774462974605227,-0.8615351410399062,-0.019362879391830734,-3.363362788828109,1.081778283272699,1.0925357285666493,1.0768775202496048,1.234850973133375,-2.783358258350057,1.2352477563992492,1.2360557963924277,-0.018959571128213174,1.4336506506469766,4.3993016743071145,-1.270702816687605,-3.086478003894548,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.9494198296545107,0.6549485397733993,0.35857740591761805,-0.8663785301285061,1.1215029755253672,-0.024140167830967302,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.9823801131642315,0.3501208678801052,-0.9808980729699042,-0.9629843231590011,0.17395165089450587,-0.9903783612684399,-0.10003958327598009,0.2749277861962628,0.26226504046354415,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.7435484554914207,0.44513944750936224,-0.888383791371729,-0.8642637422591333,1.0627861433128203,0.724559382365901,-0.5018988845087423,-0.4813601769104543,-0.5086951937202326,-0.7246832084385346,0.6445417253782424,-0.7164126502760817,-0.7186465320977312,-0.004120246357234786,-0.7616963790122686,0.4623780739219067,-0.7554926157263159,0.815535630400968,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.8464841425729657,0.7964245408261422,-0.00807633367979957,-0.11113383577772817,-0.5302054361828764,0.22326981546601035,-0.8403729078486843,-0.8177436837784497,-0.8475743458060236,1.1552935394596702,0.4973312966291693,1.1574579261951836,1.1615414345794162,0.010719078413743602,1.091474647567372,-0.10003958327598009,0.7901379871575521,0.49522107833193313,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,-1.545117059314878,-2.305443231387554,1.3151652861394798,0.5746274513949474,0.47288530480293867,-0.41440025227438365,0.7950547848442,-0.11002835536783712,1.1984487094068894,1.2084855633679632,1.1936875923836596,-0.7540848687092517,0.45527117412943796,-0.7561718968248263,-0.7515714826662712,0.05523705272667877,-0.7752479038867084,-0.10003958327598009,0.2749277861962628,0.4661015735983845,-1.320623950656514,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,1.3151652861394798,-0.039729178897100995,0.9849964467601341,-0.7176666687710391,-0.135676382406978,-0.5834154351754375,1.1984487094068894,1.2084855633679632,1.2292580169625664,1.3092198785240123,0.11879019413156952,1.2974796205625012,1.3088372660702527,0.07007637749765715,1.272726292763004,-0.10003958327598009,-1.7859130176488944,-0.2618860447403311,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.43474139424678554,-2.097519281890421,-1.92700357479954,-0.41440025227438365,-0.8732957841588331,1.378287740934323,0.07672628022004388,0.09369122630478331,0.1994584174051004,-0.6676093973247897,0.5604214803787753,-0.6783820666207608,-0.6579953073662104,0.18879097566548425,-0.6990205764679845,0.4623780739219067,0.2749277861962628,0.6699381067332248,-1.320623950656514,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,-0.6406127684098756,0.14390514528290446,-1.137231149641042,1.1019318302088938,-1.2814871417961828,0.8591306374754305,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,1.31440840680708,0.665571786628108,1.3147662494967383,1.315768834610998,-0.018959571128213174,1.2337656587489898,0.4623780739219067,-0.24028241476502654,0.8446551351345166,-1.320623950656514,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,-0.7435484554914207,0.7499033425184357,-0.4379060700547391,-0.41440025227438365,0.1606760033819532,0.4778846070688065,-0.5018988845087423,-0.8177436837784497,-0.5086951937202326,1.2936542936748092,0.47630123537930813,1.2940222947756541,1.293241236853576,-0.033798895899191564,1.2286838369210749,-0.10003958327598009,0.2749277861962628,0.4661015735983845,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.43474139424678554,-1.5822139559509243,-1.8281785168843054,0.6470322054639106,0.33771032873913676,1.2884143700162711,0.07672628022004388,0.09369122630478331,0.07062254317403364,-0.7869455478353473,0.5604214803787753,-0.778644514439334,-0.7740990804236931,0.05523705272667877,-0.8159024785100277,0.4623780739219067,0.2749277861962628,0.6699381067332248,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.7435484554914207,0.7048272973881662,-0.5403096146917958,0.6470322054639106,-0.5576074076548166,0.5350923896060703,-0.5018988845087423,-0.8177436837784497,-0.5086951937202326,-0.9702735471704068,0.47630123537930813,-0.9739834213962095,-0.9699158916997465,0.05523705272667877,-0.988684420659135,-0.10003958327598009,0.7901379871575521,0.49522107833193313,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,1.4181009732210248,0.4565724179684973,0.6068162808182243,2.466630704443843,0.47221292625756073,-0.21784440135688066,1.2339766096776166,1.2437940327352588,1.2292580169625664,1.3541871236439322,0.45527117412943796,1.344153518684941,1.3556253537202834,0.07007637749765715,1.2896656988560538,-0.10003958327598009,-0.24028241476502654,0.43698206886483587,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,-0.6838123865891722,0.4337560718847716,-0.7435484554914207,0.5152479839224505,-0.8140725330682501,-0.5660334605227114,-1.3803673983502645,0.6844877137013502,-0.5018988845087423,-0.4813601769104543,-0.5086951937202326,1.025580332382977,0.3711509291299709,1.0208935576147133,1.0263758480348841,0.025558403184721988,0.9745927455253288,-0.10003958327598009,0.2749277861962628,0.26226504046354415,0.7572178283627792,-0.08093341918275386
0.9892121979293366,0.8638357026727485,1.0387969588622394,0.4337560718847716,-0.7435484554914207,0.535435756427659,-0.7908612050738633,2.3149974961955158,1.114817370254769,0.6719496924938834,-0.5018988845087423,-0.4813601769104543,-0.5086951937202326,1.0359573889491123,0.45527117412943796,1.031265534975255,1.0367732008460018,0.025558403184721988,0.9779806267439388,-0.10003958327598009,-0.7554926157263159,0.40786256413128724,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.6406127684098756,-0.07972758524543458,-1.2783725282718366,-0.8549551720273096,-1.1730967500676337,0.9369782050729564,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,-0.9131997360566619,0.5183613578790349,-0.9324955119540412,-0.9179291276441571,0.14427300135254909,-0.9361722617706808,0.4623780739219067,-1.270702816687605,0.582579592532579,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,1.4181009732210248,0.09244287413364097,0.9021570579711834,0.040499372470599565,-1.0256917974454445,-0.4932768684848418,1.2339766096776166,1.2437940327352588,1.2292580169625664,-0.8803390569305662,0.11879019413156952,-0.8771782993644837,-0.8538121186422636,0.21846962520744104,-0.8718025186170918,-0.10003958327598009,-1.270702816687605,-0.2327665400067825,0.7572178283627792,-0.08093341918275386
0.9892121979293366,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.6406127684098756,-0.12292590091500005,-1.3027699186050081,-0.7176666687710391,1.1833707916922311,0.9506500643968204,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,1.4199084818961236,0.5393914191289095,1.427129337569277,1.4318726076684805,0.010719078413743602,1.347259679572423,0.4623780739219067,-0.7554926157263159,0.6116990972661276,-1.320623950656514,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,-0.8464841425729657,0.7542431052867515,-0.4260848548529236,-0.41440025227438365,-1.407149996231373,0.4712161266467357,-0.8403729078486843,-0.8177436837784497,-0.8475743458060236,-0.7021995858785746,0.4973312966291693,-0.7025833471286923,-0.6909202579347503,0.11459435181059231,-0.7278175668261692,-0.10003958327598009,-1.7859130176488944,0.5534600877990303,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.6406127684098756,-0.03364895912604868,-1.251423644939601,-0.41440025227438365,0.4646044150438189,0.9219622082330566,-0.2617477431198979,-0.24269228056321204,-0.26825660891175723,-0.39780592660526815,0.5183613578790349,-0.39315268920585417,-0.39979437922344996,-0.04863822067016995,-0.43137796019779884,0.4623780739219067,-1.270702816687605,0.582579592532579,-1.320623950656514,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,-0.7435484554914207,0.6828257707365228,-0.5815466775671019,-0.7176666687710391,-2.424569017730615,0.5578782327052948,-0.5018988845087423,-0.4813601769104543,-0.5086951937202326,-0.9668145283150283,0.47630123537930813,-0.9739834213962095,-0.9699158916997465,0.05523705272667877,-0.9852965394405251,-0.10003958327598009,0.7901379871575521,0.49522107833193313,-1.320623950656514,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,1.0387969588622394,0.4337560718847716,1.2122295990579348,-1.308276103926726,1.4910457824454588,-0.8563207303585689,-0.7942287535189042,-1.4115755681740199,1.161341282353294,1.1716073228460893,1.1565357504434044,-0.9131997360566619,-1.9842159308551128,-0.9065655685526861,-0.9161962355089707,-0.06347754544114834,-0.734593329263389,-1.2248748976717536,0.7901379871575521,-1.746980786151311,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,-0.8464841425729657,0.754539431694132,-0.42525968904554723,-0.7176666687710391,-0.29179064806244076,0.47075010038570664,-0.8403729078486843,-0.8177436837784497,-0.5086951937202326,-0.7056586047339529,0.4973312966291693,-0.7025833471286923,-0.6909202579347503,0.11459435181059231,-0.731205448044779,-0.10003958327598009,-1.7859130176488944,0.5534600877990303,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,-0.7435484554914207,0.5440605295190027,-0.7806550904069227,-0.5660334605227114,1.0223267792882451,0.6664320524838513,-0.5018988845087423,-0.4813601769104543,-0.5086951937202326,-0.8146176986783751,0.3921809903798365,-0.8063031207341128,-0.8139555995329784,-0.04863822067016995,-0.8294540033844675,-0.10003958327598009,-1.7859130176488944,0.34962355466419,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,1.4181009732210248,0.5278064595255987,0.5297014264620828,3.0731635374371544,-0.24038969526875756,-0.15473073479357718,1.2339766096776166,1.2437940327352588,1.2292580169625664,1.4129904441853667,0.45527117412943796,1.4115713715284637,1.4128107941814314,-0.018959571128213174,1.347259679572423,-0.10003958327598009,-0.24028241476502654,0.43698206886483587,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,1.0063582248948448,-3.045422940483202,1.7598989912806657,-0.5660334605227114,-2.248283163272278,-2.9217664430750254,1.081778283272699,1.0925357285666493,1.0768775202496048,-0.5776749070849492,-2.783358258350057,-0.5729336301219166,-0.555754671390218,0.1591123261235275,-0.34159910790463527,4.3993016743071145,-0.24028241476502654,-3.0282389944274506,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,-0.9494198296545107,0.651744903202866,0.36368395685998073,-0.5660334605227114,1.0781726111957715,-0.027871336936202012,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.9841096225919207,0.3501208678801052,-0.9808980729699042,-0.9629843231590011,0.17395165089450587,-0.992072301877745,-0.10003958327598009,0.2749277861962628,0.26226504046354415,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,-0.8464841425729657,0.7872215481555365,-0.31147994936172174,-0.8576896767822333,1.2145528663203076,0.4057560093218579,-0.8403729078486843,-0.8177436837784497,-0.8475743458060236,-0.8336423023829568,0.4973312966291693,-0.832233064135468,-0.8139555995329784,0.17395165089450587,-0.8565570531333471,-0.10003958327598009,-1.7859130176488944,0.5534600877990303,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,1.3151652861394798,-0.17128766917015156,1.0591126608523382,-0.7176666687710391,-0.5037221415728764,-0.6706256705432239,1.1984487094068894,1.2084855633679632,1.1936875923836596,1.3005723313855657,0.11879019413156952,1.2974796205625012,1.3088372660702527,0.07007637749765715,1.2642565897164793,-0.10003958327598009,-1.7859130176488944,-0.2618860447403311,-1.320623950656514,-0.08093341918275386
0.9892121979293366,-1.157627540637592,1.0387969588622394,0.4337560718847716,-0.9494198296545107,0.5804788640398857,0.4653599324360545,-0.26276704402605594,-1.114550638757889,-0.10421333070188694,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.748896340426184,0.45527117412943796,-0.7561718968248263,-0.7515714826662712,0.05523705272667877,-0.7701660820587934,-0.10003958327598009,0.2749277861962628,0.4661015735983845,0.7572178283627792,-0.08093341918275386
-1.0109054478839274,0.8638357026727485,0.17749228613653364,0.4337560718847716,1.4181009732210248,0.09965190740380825,0.8973585041311585,-0.5660334605227114,-0.5302054361828764,-0.48826445843975924,1.2339766096776166,1.2437940327352588,1.2292580169625664,-0.8751505286474986,0.11879019413156952,-0.8771782993644837,-0.8538121186422636,0.21846962520744104,-0.866720696789177,-0.10003958327598009,-1.270702816687605,-0.2327665400067825,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,0.17749228613653364,0.4337560718847716,-0.8464841425729657,0.795966361939654,-0.005160929020984257,-0.5660334605227114,-0.7455973424736462,0.22143578116013865,-0.8403729078486843,-0.8177436837784497,-0.8475743458060236,0.9996376909676384,0.4973312966291693,1.0036069286804763,1.0090469266830209,0.025558403184721988,0.9390199927299244,-0.10003958327598009,0.7901379871575521,0.49522107833193313,0.7572178283627792,-0.08093341918275386
0.9892121979293366,-1.157627540637592,-0.6838123865891722,0.4337560718847716,-0.9494198296545107,0.8049563194329232,-0.08855108519910185,-0.41440025227438365,0.3841949695105506,0.27322181172961535,-1.4189980725774705,-1.3927950869936874,-1.42689208270029,-0.8509373966598491,0.4973312966291693,-0.8443337043894338,-0.8486134422367045,-0.018959571128213174,-0.8734964592263968,-0.10003958327598009,1.3053481881188413,0.5243405830654817,0.7572178283627792,-0.08093341918275386
